Plotrow,Plotcol,Gridrow,Gridcol,Variety,Plot_No,Join_key,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022,20190703,20190713,20190723,20190727,20190802,20190807,20190815,20190912,20190918,20190927,20191004,20191010,20191014,20191022
row-1,14,10,1,DP1851,101,DP1851101,0.033051115,0.110244893,0.145874396,0.211067185,0.278287798,0.309698552,0.274187744,0.222902223,0.16274032,0.060624164,0.079854153,0.042847071,-0.027895659,-0.059093952,0.052790869,0.161605448,0.175391808,0.216074422,0.35518539,0.289454669,0.247799098,0.177168697,0.173489213,0.169506073,0.124724992,0.136857152,0.040298924,0.081946149
row-1,14,11,1,DP1851,101,DP1851101,0.029862627,0.089234129,0.146215647,0.194163367,0.234265327,0.279832333,0.267702639,0.215882763,0.164482266,0.091012575,0.096117742,0.038782168,-0.028609788,-0.070567936,0.047563199,0.131203488,0.177362993,0.209445387,0.316851437,0.276835591,0.275928795,0.178098023,0.162699848,0.186851338,0.130263045,0.143807456,0.041075878,0.095718227
row-1,14,12,1,DP1851,101,DP1851101,0.034368433,0.098767772,0.156531647,0.198406339,0.273202926,0.300166756,0.279968411,0.22179763,0.186269104,0.110085353,0.120943598,0.079495966,-0.023945147,-0.072793566,0.05603765,0.148057103,0.185009539,0.207839876,0.339217097,0.280790657,0.285595804,0.18749392,0.184942007,0.184642524,0.157984614,0.189200297,0.043008421,0.104072094
row-1,14,13,1,DP1851,101,DP1851101,0.034255948,0.104465611,0.143632904,0.171198577,0.224079669,0.245820761,0.232755825,0.164124042,0.122918293,0.081407063,0.105102599,0.072497644,-0.012818946,-0.038869452,0.059532192,0.151596248,0.176868662,0.191929206,0.278300613,0.241353869,0.223031268,0.149284765,0.144124329,0.130321622,0.138992324,0.151839435,0.040201392,0.080038376
row-1,14,14,1,DP1851,101,DP1851101,0.031351212,0.09046308,0.143038705,0.185272038,0.247663975,0.253679127,0.242418006,0.169885427,0.115219273,0.109964192,0.110770896,0.081596866,-0.021861956,-0.040756468,0.048750151,0.140515745,0.1650417,0.190649122,0.284883589,0.235029399,0.23157981,0.138799831,0.128597513,0.143684164,0.123229116,0.129632995,0.03790031,0.075441517
row-1,14,15,1,DP1851,101,DP1851101,0.031439606,0.083559692,0.135790989,0.18710883,0.237357646,0.263859093,0.2262353,0.205597013,0.154244974,0.115635373,0.098729759,0.076236039,-0.025554994,-0.054377764,0.044751678,0.126034856,0.161913171,0.193989053,0.282302648,0.256788611,0.221595153,0.18667075,0.161553368,0.150166228,0.136497587,0.1712372,0.040121868,0.084822349
row-1,14,16,1,DP1851,101,DP1851101,0.029704567,0.096225686,0.139933556,0.179598719,0.241197839,0.265022099,0.234720886,0.207454726,0.177762821,0.150840685,0.13583006,0.101163074,-0.017397175,-0.05501724,0.047623795,0.14319171,0.161633894,0.186235264,0.267025024,0.243019372,0.206503376,0.162250787,0.156401455,0.179625526,0.139477149,0.173160255,0.040045522,0.085100457
row-1,14,17,1,DP1851,101,DP1851101,0.034073371,0.09449777,0.126140505,0.177757844,0.229093939,0.240937322,0.211146995,0.180522233,0.144486666,0.12403021,0.127820939,0.10287597,-0.017040836,-0.065860227,0.055363968,0.1451087,0.154755622,0.190542191,0.265084863,0.213299155,0.191636294,0.14631635,0.137339726,0.165033102,0.136782646,0.160750061,0.042410716,0.091841847
row-1,14,18,1,DP1851,101,DP1851101,0.035205621,0.099633351,0.139382958,0.190154314,0.244406447,0.247247979,0.207755625,0.198403656,0.147273362,0.149776936,0.123261571,0.08326102,-0.018153448,-0.059227474,0.053583257,0.143589497,0.157547206,0.19450669,0.285761386,0.213014483,0.20072867,0.163510218,0.145513028,0.159420937,0.131600142,0.163473457,0.045091182,0.085984871
row-1,14,19,1,DP1851,101,DP1851101,0.036097944,0.100638136,0.152065963,0.198802784,0.266733319,0.267124355,0.259174466,0.253319383,0.209468022,0.153119698,0.114363194,0.069865033,-0.018451596,-0.06912341,0.056447081,0.142556235,0.169602796,0.200721055,0.300025493,0.227237195,0.221058086,0.195668504,0.17791906,0.178329378,0.134152964,0.164651647,0.043907862,0.095058188
row-1,14,20,1,DP1851,101,DP1851101,0.025689865,0.086674199,0.145131618,0.190557599,0.258114129,0.29047215,0.281547964,0.211306855,0.157525286,0.14113003,0.115419485,0.044078883,-0.010406719,-0.065567039,0.059784133,0.148877904,0.18099536,0.196619496,0.280295461,0.23752971,0.240179375,0.155199409,0.144492105,0.134989068,0.113329887,0.115554415,0.039547764,0.094987266
row-1,14,21,1,DP1851,101,DP1851101,0.024497362,0.070507795,0.134443685,0.174836159,0.214455813,0.240814418,0.227812871,0.16104193,0.114278458,0.144546062,0.117728122,0.080871284,-0.007670472,-0.061596215,0.053394794,0.122626208,0.160244122,0.184080854,0.24168478,0.206466377,0.196849778,0.135229543,0.12774843,0.167356595,0.144888327,0.164534643,0.044119135,0.086406641
row-1,14,22,1,DP1851,101,DP1851101,0.028941371,0.07513386,0.13049449,0.164589226,0.226446837,0.251312703,0.249557421,0.214190409,0.206282452,0.212701946,0.186573759,0.148848295,-0.017569216,-0.067096181,0.047387827,0.134049073,0.155803457,0.176071316,0.268768579,0.240762681,0.219095737,0.170062944,0.19893758,0.223495588,0.170385301,0.211190671,0.056712531,0.102516353
row-1,14,23,1,DP1851,101,DP1851101,0.042090051,0.095438652,0.143604964,0.190647334,0.241871238,0.25987801,0.269883364,0.22217457,0.199350327,0.16122824,0.130117163,0.063943297,-0.021908566,-0.055474386,0.059345927,0.138221055,0.159874126,0.189577073,0.273093432,0.224244386,0.211098969,0.169104889,0.162897348,0.184888974,0.139891848,0.167557806,0.056104194,0.094160154
row-1,14,24,1,DP1851,101,DP1851101,0.034315512,0.102528989,0.140390366,0.186585605,0.237504691,0.251874089,0.258273333,0.196613654,0.158601746,0.182722345,0.168602794,0.158754453,-0.006585296,-0.038055781,0.05056566,0.141701669,0.164869457,0.195005506,0.278449059,0.223696664,0.198556393,0.155569926,0.149035484,0.193968281,0.156655967,0.190284863,0.069204986,0.105096072
row-1,14,25,1,DP1851,101,DP1851101,0.036980651,0.102354929,0.148650676,0.185750529,0.2389189,0.281937212,0.258118063,0.210624948,0.15463604,0.161858261,0.132936552,0.108189031,-0.023017334,-0.05770696,0.05930322,0.147009462,0.172505945,0.194785058,0.270730346,0.233021259,0.224821523,0.154418617,0.12932986,0.161789224,0.124795787,0.175418541,0.05819362,0.090843409
row-1,14,26,1,DP1851,101,DP1851101,0.037772823,0.115009271,0.154834956,0.21523729,0.240297273,0.271041691,0.247852847,0.228643134,0.177937388,0.172251359,0.149034321,0.114916734,-0.02358444,-0.048937339,0.062333766,0.168627694,0.17442894,0.206665263,0.274082989,0.238119364,0.231259048,0.170150369,0.147863805,0.165907115,0.134148851,0.158767566,0.04664043,0.087658286
row-1,14,27,1,DP1851,101,DP1851101,0.034498405,0.103299923,0.144689307,0.199606881,0.221986502,0.260087252,0.240557224,0.190281615,0.138424262,0.103809796,0.079368614,0.030955439,-0.027086899,-0.054807037,0.052984584,0.152318701,0.174774379,0.195097178,0.259727657,0.223011196,0.205526546,0.138141617,0.123698398,0.138184398,0.10745395,0.11407195,0.048787404,0.087921098
row-1,14,28,1,DP1851,101,DP1851101,0.024887683,0.059390504,0.122113116,0.177107662,0.234898031,0.245708704,0.233996928,0.178758726,0.135739163,0.156717822,0.130246654,0.073965646,-0.018904367,-0.064756162,0.035699699,0.108330227,0.154671326,0.179451764,0.278610945,0.213469282,0.193435997,0.142092496,0.13505891,0.152332544,0.125180125,0.146382898,0.042573109,0.095153004
row-1,14,29,1,DP1851,101,DP1851101,0.034919683,0.106937766,0.156396136,0.206932753,0.247106701,0.262805462,0.25194639,0.224378437,0.185217366,0.166556805,0.150010601,0.083921015,-0.022920823,-0.056499589,0.054545846,0.159231395,0.176633254,0.197506875,0.282678008,0.229325667,0.216993108,0.172633603,0.160956591,0.17483753,0.146010265,0.187253147,0.059617423,0.087058671
row-1,14,30,1,DP1851,101,DP1851101,0.038937241,0.106552646,0.160726547,0.19842051,0.237280816,0.259974629,0.233148783,0.208554581,0.167547166,0.141255543,0.127349004,0.081655398,-0.015241766,-0.050696034,0.070923865,0.165871575,0.176623672,0.202862054,0.278757304,0.224327177,0.213563398,0.160705701,0.152194992,0.163705423,0.132311836,0.160393149,0.048847504,0.078552008
row-1,14,31,1,DP1851,101,DP1851101,0.033306155,0.092393778,0.140960678,0.17772527,0.250389844,0.255328655,0.240293771,0.197699472,0.14968127,0.131728232,0.128535971,0.072140291,-0.015243928,-0.051444344,0.051143676,0.144406721,0.165812746,0.187416703,0.28075856,0.226911932,0.219380796,0.153679848,0.136024743,0.151219517,0.12987043,0.151571795,0.044825744,0.080467992
row-1,14,32,1,DP1851,101,DP1851101,0.03566885,0.092633046,0.139279366,0.174252763,0.223950177,0.247576341,0.23686935,0.190943554,0.134046614,0.098725155,0.083907165,0.037918992,-0.019385578,-0.053621516,0.051437359,0.146216497,0.164718926,0.181152657,0.255012929,0.219088137,0.207768634,0.146749318,0.127639905,0.139542341,0.112165861,0.124355339,0.048362102,0.079705305
row-1,14,33,1,DP1851,101,DP1851101,0.028907087,0.070852384,0.125347793,0.160771534,0.223123044,0.242965981,0.234756365,0.162616014,0.128924772,0.117425308,0.095008709,0.056577001,-0.015295984,-0.057533599,0.04315326,0.124725349,0.158149064,0.17036593,0.259669095,0.215336025,0.2171413,0.12919201,0.128898293,0.143892571,0.112335041,0.131473809,0.045145642,0.083986357
row-1,14,34,1,DP1851,101,DP1851101,0.035014514,0.077407561,0.119369313,0.151874229,0.211144075,0.221859857,0.198167756,0.169889197,0.116202563,0.058943387,0.044943675,0.01526245,-0.021976337,-0.06521713,0.054733463,0.125560507,0.146385789,0.162521049,0.233946666,0.190693885,0.175274149,0.130681679,0.112867147,0.094497755,0.075627953,0.093424067,0.045686334,0.090804726
row-1,14,35,1,DP1851,101,DP1851101,0.032892551,0.092773631,0.130911678,0.169144481,0.212877974,0.23754701,0.200521484,0.166817129,0.121829502,0.070066534,0.059352059,0.014248597,-0.017293341,-0.060761344,0.050625432,0.142005414,0.163383111,0.183921322,0.278694332,0.228919357,0.206048846,0.145146757,0.130970001,0.110488303,0.085354142,0.112814985,0.038447507,0.094114207
row-1,14,36,1,DP1851,101,DP1851101,0.035344519,0.080465361,0.136160791,0.164852291,0.206340462,0.225000858,0.209479287,0.151687339,0.115960889,0.104355007,0.09348499,0.049489889,-0.008078695,-0.055753868,0.052531779,0.135733977,0.169213802,0.184027985,0.264874071,0.21443522,0.215950355,0.148171306,0.143320471,0.129540086,0.10747052,0.12815392,0.037003212,0.072522178
row-1,14,37,1,DP1851,101,DP1851101,0.034395538,0.067228414,0.112855487,0.153655589,0.204733312,0.222421661,0.223945394,0.168445975,0.141769603,0.140275881,0.099849194,0.034800574,-0.017826045,-0.056203052,0.045765929,0.113885857,0.153587729,0.177283242,0.270220309,0.226031065,0.230531096,0.156861022,0.156251028,0.154827386,0.127564698,0.138282061,0.038724668,0.081222616
row-1,14,38,1,DP1851,101,DP1851101,0.038003732,0.092178479,0.139324114,0.184724897,0.241651729,0.247989595,0.239788577,0.171396405,0.123977967,0.134588733,0.084510908,0.033361889,-0.018968249,-0.061990935,0.05263564,0.137029588,0.165246055,0.184975192,0.268941194,0.21468775,0.197217658,0.129478231,0.117176577,0.143937916,0.108420797,0.111006245,0.038191594,0.090924866
row-1,14,39,1,DP1851,101,DP1851101,0.036328595,0.082036309,0.143310755,0.181816295,0.215813026,0.213378787,0.194100246,0.173096955,0.13239567,0.148713917,0.119563088,0.059946243,-0.018674815,-0.076760098,0.064648189,0.143749982,0.17647779,0.183011338,0.252941132,0.216541469,0.209000066,0.169606239,0.150320113,0.165678516,0.143382341,0.180811375,0.04941076,0.103609927
row-1,14,40,1,DP1851,101,DP1851101,0.034310009,0.074741803,0.142072454,0.161942378,0.22350958,0.227190644,0.232315481,0.201753885,0.173724234,0.160689607,0.114314102,0.027364383,-0.012502306,-0.054025467,0.044964101,0.129897505,0.163494095,0.172425359,0.267594546,0.218022615,0.218503237,0.162248805,0.148317114,0.155577093,0.112999298,0.126558036,0.039872576,0.074548066
row-1,14,41,1,DP1851,101,DP1851101,0.035280164,0.080709457,0.125796035,0.154809535,0.206143126,0.218975648,0.206234649,0.157289535,0.128280565,0.106599301,0.084514558,0.024902491,-0.016903009,-0.052693039,0.049536843,0.129646286,0.160233349,0.177681267,0.255633622,0.21034953,0.193035871,0.138954327,0.131995276,0.142393202,0.10530021,0.124241941,0.041049052,0.078304544
row-1,14,42,1,DP1851,101,DP1851101,0.034270912,0.083692335,0.128252774,0.155491978,0.226443753,0.232970625,0.213743851,0.203309759,0.152471438,0.12399222,0.114250816,0.055209197,-0.018214528,-0.053992707,0.053346507,0.131070718,0.158156142,0.177066401,0.279479474,0.224480525,0.200258881,0.176258385,0.15382798,0.136801898,0.120543994,0.127071247,0.039811585,0.073901653
row-1,14,43,1,DP1851,101,DP1851101,0.030965373,0.080098756,0.133299276,0.167069107,0.220215902,0.241172567,0.218932375,0.18222934,0.165867001,0.127080902,0.110912241,0.060004931,-0.018136567,-0.054863181,0.04480185,0.12306378,0.166311577,0.172793761,0.259071589,0.231162608,0.198783383,0.156855941,0.163041756,0.158179507,0.125688791,0.148617417,0.041152142,0.082427606
row-1,14,44,1,DP1851,101,DP1851101,0.026809717,0.070741586,0.125910938,0.156478539,0.204856396,0.242215201,0.221526638,0.174151286,0.143079951,0.127326146,0.093867734,0.073001586,-0.018334975,-0.055665482,0.042259667,0.113808334,0.159413621,0.176969126,0.242508173,0.22742337,0.219412386,0.168093607,0.163503855,0.150806993,0.131364197,0.181978405,0.040973991,0.081083879
row-1,14,45,1,DP1851,101,DP1851101,0.031730052,0.092859209,0.139410377,0.169566438,0.221913621,0.257273197,0.228482112,0.182312787,0.159277648,0.127766415,0.10588488,0.072810888,-0.018335164,-0.048624631,0.055080283,0.138681576,0.165377393,0.175575987,0.244786322,0.234582871,0.205463201,0.149297565,0.141442701,0.135635629,0.116390616,0.14152813,0.042192355,0.070226043
row-1,14,46,1,DP1851,101,DP1851101,0.029545523,0.078683533,0.137480423,0.168468192,0.220122993,0.236207396,0.233797207,0.193260372,0.156530887,0.122948267,0.089957371,0.046429958,-0.024370838,-0.06326329,0.044233046,0.119216122,0.162197366,0.176769033,0.257735342,0.214813009,0.215427965,0.154089138,0.145053312,0.145806387,0.111380294,0.133163437,0.045719706,0.085479222
row-1,14,47,1,DP1851,101,DP1851101,0.033448085,0.078565478,0.149872407,0.180710554,0.232791036,0.244874507,0.264618754,0.202556074,0.171060845,0.109653555,0.086661048,0.041745722,-0.023157615,-0.063818976,0.049905885,0.128853202,0.170849681,0.188742697,0.288602412,0.227626428,0.23905313,0.171353891,0.157937557,0.148657933,0.107674785,0.136655912,0.045597419,0.092083871
row-1,14,48,1,DP1851,101,DP1851101,0.03093799,0.086388223,0.171857968,0.207657635,0.276173025,0.2988123,0.290425003,0.211660579,0.146817356,0.117758386,0.079032004,0.025189487,-0.017457204,-0.051385369,0.051598072,0.13507089,0.184205204,0.202130884,0.295937508,0.239472568,0.225616336,0.142269447,0.117634192,0.13659592,0.099718705,0.102142707,0.038960129,0.073013663
row-1,14,49,1,DP1851,101,DP1851101,0.036951654,0.111707263,0.192467049,0.223885834,0.238113388,0.24473542,0.214038864,0.144583821,0.114299655,0.107767582,0.099957585,0.049038395,-0.016070113,-0.067917608,0.065091304,0.160237595,0.207701996,0.226263165,0.259386957,0.214432195,0.187156588,0.139515296,0.143614739,0.130337194,0.121782571,0.141393781,0.043432049,0.090451665
row-1,14,50,1,DP1851,101,DP1851101,0.030025212,0.093198709,0.140736163,0.1801572,0.234183267,0.234875783,0.234704837,0.184384868,0.150242731,0.102543853,0.106694564,0.042200308,-0.015651932,-0.057924751,0.045650244,0.133977666,0.179293036,0.195525542,0.289968342,0.232639089,0.228211448,0.161126703,0.159617588,0.140084475,0.115133643,0.123843201,0.041900996,0.077077381
row-1,14,51,1,DP1851,101,DP1851101,0.03188153,0.098773234,0.137188002,0.185786828,0.214687899,0.234573871,0.217371807,0.176400885,0.14354898,0.123903006,0.117250942,0.056332849,-0.016356088,-0.04977642,0.051973034,0.148519859,0.179773062,0.188586533,0.269595563,0.222772658,0.201366991,0.150416121,0.139556974,0.14626807,0.129823163,0.15289259,0.040630527,0.082607538
row-1,14,52,1,DP1851,101,DP1851101,0.026810767,0.08696419,0.153453588,0.191369712,0.22891593,0.23924619,0.201981917,0.17596525,0.149375692,0.11483638,0.09404406,0.067904472,-0.01919998,-0.054630134,0.049338445,0.136996046,0.177228287,0.186193794,0.253732681,0.217233405,0.187474385,0.143295735,0.146773726,0.134726062,0.114641167,0.138414279,0.042034306,0.077251457
row-1,14,53,1,DP1851,101,DP1851101,0.03048181,0.082487077,0.1484963,0.181055009,0.242298618,0.240188316,0.215059012,0.198905215,0.158593953,0.096955523,0.078758925,0.036468979,-0.022313438,-0.061860513,0.056701142,0.143506736,0.180368811,0.188294962,0.304992676,0.234931707,0.215883881,0.156113133,0.156083584,0.136072338,0.11181055,0.131718352,0.045666572,0.09010642
row-1,14,54,1,DP1851,101,DP1851101,0.040765669,0.114004105,0.156869292,0.194202587,0.235529885,0.237121686,0.211364061,0.175372317,0.132309899,0.125563502,0.108236693,0.051476724,-0.030146645,-0.05977872,0.066238053,0.159841046,0.189552531,0.198635608,0.281198591,0.226964504,0.208179891,0.147102848,0.146783695,0.161600828,0.127974436,0.17399703,0.052478537,0.082977705
row-1,14,55,1,DP1851,101,DP1851101,0.02749599,0.073675849,0.136896163,0.162393153,0.206820816,0.220362842,0.210263923,0.186604351,0.159243613,0.16885519,0.146417841,0.108761691,-0.014103877,-0.056105345,0.044470351,0.130175576,0.174618021,0.183559567,0.250025839,0.223121941,0.196515188,0.144013315,0.161436632,0.188695461,0.156483501,0.204356179,0.040464133,0.091363251
row-1,14,56,1,DP1851,101,DP1851101,0.024719911,0.060787808,0.124354489,0.145775259,0.204015106,0.213248745,0.206038952,0.182386458,0.139619634,0.115743265,0.095897362,0.040969089,-0.012345109,-0.060748201,0.041502025,0.111560315,0.156877652,0.161493331,0.257772833,0.202039078,0.185943276,0.145660147,0.141670138,0.133115456,0.117892735,0.169772491,0.045099657,0.088228688
row-1,14,57,1,DP1851,101,DP1851101,0.039097983,0.112003833,0.155014083,0.177368015,0.230283454,0.233118609,0.223977938,0.195771635,0.138699815,0.109210297,0.072321333,0.02068194,-0.018989243,-0.054417908,0.059912592,0.169370353,0.186232373,0.194180608,0.282422721,0.239984065,0.219140172,0.173930764,0.156395167,0.131226689,0.110049278,0.12739411,0.048770223,0.073716186
row-1,14,58,1,DP1851,101,DP1851101,0.041901462,0.100243963,0.139481023,0.170997769,0.202293426,0.219775453,0.21000877,0.196657017,0.140188277,0.12539275,0.124782681,0.062169604,-0.017908726,-0.059403829,0.062260378,0.152620688,0.176352203,0.19213374,0.234922513,0.222512454,0.197840422,0.158349216,0.150867462,0.143776625,0.12158034,0.154305071,0.044786163,0.079980917
row-1,14,59,1,DP1851,101,DP1851101,0.032787334,0.087332666,0.13051495,0.160169393,0.204842255,0.19559741,0.210305497,0.163716853,0.114610881,0.096446112,0.089366935,0.031577252,-0.015031999,-0.057703096,0.047975298,0.128314465,0.165243402,0.171968102,0.249298632,0.203539476,0.200830385,0.138804808,0.133498743,0.123402767,0.105858669,0.116035715,0.046091639,0.078593194
row-1,14,60,1,DP1851,101,DP1851101,0.025843391,0.081726275,0.120775469,0.157480016,0.214319542,0.210231245,0.209396183,0.161120892,0.109689675,0.088583499,0.093548216,0.038800269,-0.016223934,-0.054722983,0.044299465,0.127430499,0.156148389,0.17966415,0.258754402,0.216638207,0.213074878,0.154895619,0.13426277,0.135310233,0.10391482,0.13171123,0.045547407,0.082031608
